a : -607.0000, 0 -> 5
b : -31.0000, 0 -> 7
c : 307.0000, 0 -> 1
d : 739.0000, 0 -> 1
a : -887.0000, 1 -> 7
b : -241.0000, 1 -> 1
c : 546.0000, 1 -> 7
d : 22.0000, 1 -> 3
a : -130.0000, 2 -> 4
b : -312.0000, 2 -> 2
c : 105.0000, 2 -> 3
d : -288.0000, 2 -> 6
a : 841.0000, 3 -> 3
b : 534.0000, 3 -> 7
c : -216.0000, 3 -> 1
d : 148.0000, 3 -> 5
a : 297.0000, 4 -> 7
b : 336.0000, 4 -> 0
c : 875.0000, 4 -> 7
d : 736.0000, 4 -> 3
a : -874.0000, 5 -> 7
b : -703.0000, 5 -> 1
c : -283.0000, 5 -> 7
d : -135.0000, 5 -> 5
a : -26.0000, 6 -> 0
b : 341.0000, 6 -> 3
c : -81.0000, 6 -> 1
d : 992.0000, 6 -> 6
a : -346.0000, 7 -> 7
b : 32.0000, 7 -> 1
c : -719.0000, 7 -> 5
d : 199.0000, 7 -> 0
d : -393.0000, 0 -> 4
b : 582.0000, 0 -> 3
d : 251.0000, 1 -> 5
c : -989.0000, 1 -> 4
c : -858.0000, 2 -> 0
a : -822.0000, 2 -> 6
d : 115.0000, 3 -> 7
b : -481.0000, 3 -> 2
c : -994.0000, 4 -> 4
c : 646.0000, 4 -> 2
d : 370.0000, 5 -> 6
c : -199.0000, 5 -> 5
d : 944.0000, 6 -> 0
d : 287.0000, 6 -> 2
d : 486.0000, 7 -> 6
a : 956.0000, 7 -> 1
