a : 94.0000, 0 -> 4
b : -410.0000, 0 -> 3
c : -599.0000, 0 -> 1
d : 84.0000, 0 -> 5
a : -77.0000, 1 -> 3
b : 960.0000, 1 -> 5
c : -495.0000, 1 -> 3
d : -760.0000, 1 -> 3
a : -659.0000, 2 -> 1
b : -708.0000, 2 -> 4
c : 840.0000, 2 -> 1
d : 546.0000, 2 -> 2
a : 77.0000, 3 -> 5
b : -214.0000, 3 -> 3
c : -981.0000, 3 -> 2
d : 467.0000, 3 -> 5
a : 164.0000, 4 -> 1
b : 555.0000, 4 -> 4
c : 773.0000, 4 -> 2
d : -494.0000, 4 -> 0
a : 671.0000, 5 -> 2
b : -154.0000, 5 -> 2
c : -818.0000, 5 -> 4
d : -184.0000, 5 -> 0
d : -756.0000, 0 -> 1
b : -329.0000, 0 -> 4
d : 25.0000, 1 -> 1
d : 438.0000, 1 -> 5
c : 176.0000, 2 -> 0
c : 444.0000, 2 -> 5
b : -986.0000, 3 -> 2
b : 10.0000, 3 -> 4
c : -543.0000, 4 -> 0
d : -819.0000, 4 -> 1
a : 868.0000, 5 -> 5
d : 969.0000, 5 -> 4
