a : 176.0000, 0 -> 3
b : -599.0000, 0 -> 4
c : -95.0000, 0 -> 4
d : 310.0000, 0 -> 3
a : 528.0000, 1 -> 6
b : -980.0000, 1 -> 2
c : -20.0000, 1 -> 0
d : 295.0000, 1 -> 6
a : 950.0000, 2 -> 1
b : 652.0000, 2 -> 4
c : 312.0000, 2 -> 0
d : 906.0000, 2 -> 7
a : -458.0000, 3 -> 4
b : -66.0000, 3 -> 2
c : 12.0000, 3 -> 1
d : -361.0000, 3 -> 1
a : -330.0000, 4 -> 2
b : 313.0000, 4 -> 5
c : -886.0000, 4 -> 3
d : 374.0000, 4 -> 6
a : 405.0000, 5 -> 5
b : -276.0000, 5 -> 2
c : 768.0000, 5 -> 0
d : -808.0000, 5 -> 4
a : 37.0000, 6 -> 3
b : -31.0000, 6 -> 6
c : 50.0000, 6 -> 6
d : 544.0000, 6 -> 5
a : -680.0000, 7 -> 2
b : -275.0000, 7 -> 1
c : -291.0000, 7 -> 2
d : 737.0000, 7 -> 5
d : 898.0000, 0 -> 1
a : 491.0000, 0 -> 0
a : -572.0000, 1 -> 7
c : 792.0000, 1 -> 7
b : -780.0000, 2 -> 1
d : 487.0000, 2 -> 1
c : -83.0000, 3 -> 2
b : -849.0000, 3 -> 0
b : -309.0000, 4 -> 4
c : -749.0000, 4 -> 0
c : -110.0000, 5 -> 6
d : -891.0000, 5 -> 6
d : 42.0000, 6 -> 2
b : -312.0000, 6 -> 2
a : 141.0000, 7 -> 0
b : -1000.0000, 7 -> 2
