a : 40.0000, 0 -> 1
b : 247.0000, 0 -> 0
a : 43.0000, 1 -> 1
b : -3.0000, 1 -> 6
a : -137.0000, 2 -> 3
b : -65.0000, 2 -> 3
a : 209.0000, 3 -> 6
b : -1.0000, 3 -> 1
a : 360.0000, 4 -> 4
b : 12.0000, 4 -> 3
a : -369.0000, 5 -> 3
b : 52.0000, 5 -> 6
a : -907.0000, 6 -> 0
b : -310.0000, 6 -> 0
a : -827.0000, 7 -> 6
b : 217.0000, 7 -> 7
b : -45.0000, 0 -> 5
a : 7.0000, 1 -> 2
a : -358.0000, 2 -> 5
b : 577.0000, 3 -> 6
b : -539.0000, 4 -> 2
a : -578.0000, 5 -> 4
b : -782.0000, 6 -> 7
b : 539.0000, 7 -> 0
