a : 463.0000, 0 -> 1
b : -594.0000, 0 -> 3
c : 240.0000, 0 -> 1
d : -110.0000, 0 -> 7
a : 321.0000, 1 -> 5
b : 334.0000, 1 -> 5
c : -403.0000, 1 -> 0
d : 787.0000, 1 -> 1
a : 760.0000, 2 -> 4
b : 103.0000, 2 -> 3
c : -652.0000, 2 -> 3
d : 812.0000, 2 -> 3
a : 825.0000, 3 -> 1
b : -920.0000, 3 -> 6
c : -575.0000, 3 -> 6
d : 487.0000, 3 -> 5
a : -335.0000, 4 -> 2
b : 944.0000, 4 -> 2
c : -969.0000, 4 -> 4
d : -251.0000, 4 -> 5
a : -225.0000, 5 -> 5
b : -316.0000, 5 -> 7
c : 533.0000, 5 -> 5
d : 181.0000, 5 -> 3
a : 802.0000, 6 -> 3
b : -146.0000, 6 -> 2
c : 49.0000, 6 -> 2
d : -586.0000, 6 -> 2
a : -836.0000, 7 -> 5
b : -743.0000, 7 -> 3
c : -592.0000, 7 -> 2
d : 553.0000, 7 -> 7
b : 352.0000, 0 -> 7
a : -373.0000, 0 -> 0
d : -648.0000, 1 -> 5
b : 904.0000, 1 -> 3
c : -237.0000, 2 -> 0
c : -171.0000, 2 -> 1
c : 312.0000, 3 -> 7
b : 491.0000, 3 -> 3
b : -714.0000, 4 -> 6
c : 693.0000, 4 -> 5
b : 835.0000, 5 -> 1
a : 212.0000, 5 -> 0
b : 627.0000, 6 -> 6
c : -382.0000, 6 -> 4
c : 556.0000, 7 -> 5
a : -976.0000, 7 -> 2
