a : -421.0000, 0 -> 5
b : 428.0000, 0 -> 2
c : 224.0000, 0 -> 3
a : 814.0000, 1 -> 5
b : -161.0000, 1 -> 5
c : -139.0000, 1 -> 1
a : -287.0000, 2 -> 2
b : -721.0000, 2 -> 6
c : 129.0000, 2 -> 3
a : -865.0000, 3 -> 4
b : 52.0000, 3 -> 3
c : 141.0000, 3 -> 3
a : -170.0000, 4 -> 3
b : 105.0000, 4 -> 3
c : -898.0000, 4 -> 0
a : 387.0000, 5 -> 3
b : -892.0000, 5 -> 1
c : 7.0000, 5 -> 3
a : -677.0000, 6 -> 4
b : -165.0000, 6 -> 6
c : 115.0000, 6 -> 1
a : -189.0000, 7 -> 2
b : -936.0000, 7 -> 0
c : 421.0000, 7 -> 1
b : 325.0000, 0 -> 4
c : 929.0000, 1 -> 7
a : 436.0000, 2 -> 3
c : -158.0000, 3 -> 1
c : -809.0000, 4 -> 2
c : -583.0000, 5 -> 4
c : 692.0000, 6 -> 3
b : 440.0000, 7 -> 5
