a : -756.0000, 0 -> 3
b : 520.0000, 0 -> 3
c : 711.0000, 0 -> 6
d : 212.0000, 0 -> 2
a : -529.0000, 1 -> 3
b : 886.0000, 1 -> 4
c : -228.0000, 1 -> 2
d : -761.0000, 1 -> 4
a : -449.0000, 2 -> 3
b : -571.0000, 2 -> 3
c : 723.0000, 2 -> 2
d : 191.0000, 2 -> 6
a : -618.0000, 3 -> 0
b : -707.0000, 3 -> 4
c : 444.0000, 3 -> 2
d : 270.0000, 3 -> 0
a : -719.0000, 4 -> 2
b : -30.0000, 4 -> 5
c : -864.0000, 4 -> 5
d : -617.0000, 4 -> 4
a : -251.0000, 5 -> 4
b : -359.0000, 5 -> 6
c : 350.0000, 5 -> 6
d : 428.0000, 5 -> 4
a : 864.0000, 6 -> 3
b : -25.0000, 6 -> 4
c : 512.0000, 6 -> 1
d : 883.0000, 6 -> 2
b : 209.0000, 0 -> 4
c : 798.0000, 0 -> 2
c : -734.0000, 1 -> 6
d : 447.0000, 1 -> 2
b : 975.0000, 2 -> 6
c : 256.0000, 2 -> 4
b : 577.0000, 3 -> 2
c : 40.0000, 3 -> 4
a : 418.0000, 4 -> 0
c : 541.0000, 4 -> 2
d : -340.0000, 5 -> 6
b : -977.0000, 5 -> 0
b : 501.0000, 6 -> 0
c : -7.0000, 6 -> 0
