a : 815.0000, 0 -> 6
b : 573.0000, 0 -> 6
c : 399.0000, 0 -> 0
d : 493.0000, 0 -> 1
a : -923.0000, 1 -> 0
b : 426.0000, 1 -> 4
c : 474.0000, 1 -> 0
d : -912.0000, 1 -> 5
a : 520.0000, 2 -> 2
b : -46.0000, 2 -> 3
c : -14.0000, 2 -> 1
d : 334.0000, 2 -> 1
a : 595.0000, 3 -> 0
b : 840.0000, 3 -> 2
c : 44.0000, 3 -> 5
d : 917.0000, 3 -> 0
a : 713.0000, 4 -> 6
b : -543.0000, 4 -> 5
c : 859.0000, 4 -> 2
d : -106.0000, 4 -> 1
a : 98.0000, 5 -> 1
b : 34.0000, 5 -> 4
c : 247.0000, 5 -> 0
d : -220.0000, 5 -> 4
a : -34.0000, 6 -> 6
b : -241.0000, 6 -> 4
c : -477.0000, 6 -> 4
d : -663.0000, 6 -> 3
c : 597.0000, 0 -> 3
b : 933.0000, 0 -> 2
a : 639.0000, 1 -> 4
d : -143.0000, 1 -> 2
b : -969.0000, 2 -> 6
d : 716.0000, 2 -> 6
a : 686.0000, 3 -> 4
d : 909.0000, 3 -> 6
c : 201.0000, 4 -> 3
c : 743.0000, 4 -> 5
c : 501.0000, 5 -> 3
c : -414.0000, 5 -> 4
a : 122.0000, 6 -> 1
b : -637.0000, 6 -> 3
