a : 138.0000, 0 -> 4
b : -960.0000, 0 -> 5
c : -73.0000, 0 -> 3
d : 315.0000, 0 -> 1
a : -245.0000, 1 -> 0
b : -991.0000, 1 -> 3
c : 904.0000, 1 -> 2
d : -721.0000, 1 -> 6
a : 963.0000, 2 -> 4
b : -105.0000, 2 -> 6
c : 312.0000, 2 -> 3
d : 218.0000, 2 -> 1
a : 66.0000, 3 -> 1
b : 420.0000, 3 -> 7
c : 343.0000, 3 -> 3
d : 1.0000, 3 -> 3
a : 604.0000, 4 -> 6
b : 212.0000, 4 -> 6
c : -359.0000, 4 -> 2
d : -572.0000, 4 -> 3
a : 974.0000, 5 -> 7
b : -183.0000, 5 -> 0
c : 156.0000, 5 -> 1
d : 624.0000, 5 -> 6
a : -383.0000, 6 -> 2
b : -793.0000, 6 -> 6
c : 219.0000, 6 -> 0
d : -742.0000, 6 -> 6
a : -263.0000, 7 -> 7
b : -244.0000, 7 -> 5
c : 189.0000, 7 -> 4
d : 779.0000, 7 -> 2
d : 467.0000, 0 -> 0
c : 733.0000, 0 -> 5
d : 270.0000, 1 -> 7
a : -17.0000, 1 -> 6
d : -620.0000, 2 -> 7
b : 178.0000, 2 -> 0
b : -815.0000, 3 -> 5
a : 256.0000, 3 -> 4
a : 116.0000, 4 -> 7
a : 127.0000, 4 -> 0
a : 605.0000, 5 -> 5
c : 228.0000, 5 -> 7
a : 606.0000, 6 -> 1
d : -273.0000, 6 -> 3
a : 12.0000, 7 -> 4
b : 973.0000, 7 -> 6
