a : 168.0000, 0 -> 3
b : 334.0000, 0 -> 1
c : 160.0000, 0 -> 3
d : 166.0000, 0 -> 4
a : 107.0000, 1 -> 4
b : -630.0000, 1 -> 3
c : 90.0000, 1 -> 0
d : 264.0000, 1 -> 0
a : -290.0000, 2 -> 2
b : -567.0000, 2 -> 1
c : 416.0000, 2 -> 1
d : 737.0000, 2 -> 3
a : -929.0000, 3 -> 2
b : -720.0000, 3 -> 4
c : 182.0000, 3 -> 2
d : -425.0000, 3 -> 2
a : 705.0000, 4 -> 1
b : -297.0000, 4 -> 2
c : -210.0000, 4 -> 3
d : 678.0000, 4 -> 2
b : -299.0000, 0 -> 3
c : -438.0000, 0 -> 4
d : 759.0000, 1 -> 4
c : -312.0000, 1 -> 3
d : -707.0000, 2 -> 4
b : -593.0000, 2 -> 0
a : -663.0000, 3 -> 3
b : 987.0000, 3 -> 1
b : 120.0000, 4 -> 1
a : -268.0000, 4 -> 3
