a : 955.0000, 0 -> 4
b : -483.0000, 0 -> 4
c : 316.0000, 0 -> 2
a : -378.0000, 1 -> 3
b : 238.0000, 1 -> 2
c : -566.0000, 1 -> 2
a : -641.0000, 2 -> 7
b : 795.0000, 2 -> 2
c : -113.0000, 2 -> 1
a : 667.0000, 3 -> 0
b : 426.0000, 3 -> 6
c : 203.0000, 3 -> 7
a : 561.0000, 4 -> 2
b : 100.0000, 4 -> 0
c : 438.0000, 4 -> 2
a : -107.0000, 5 -> 7
b : 324.0000, 5 -> 6
c : -683.0000, 5 -> 5
a : -715.0000, 6 -> 2
b : -776.0000, 6 -> 7
c : 384.0000, 6 -> 3
a : 932.0000, 7 -> 3
b : -135.0000, 7 -> 5
c : -134.0000, 7 -> 5
c : -450.0000, 0 -> 1
c : 350.0000, 1 -> 3
b : -339.0000, 2 -> 7
b : -262.0000, 3 -> 0
b : -797.0000, 4 -> 4
a : 886.0000, 5 -> 6
a : 939.0000, 6 -> 5
b : -560.0000, 7 -> 6
