a : 570.0000, 0 -> 5
b : 537.0000, 0 -> 6
c : -1000.0000, 0 -> 7
a : -24.0000, 1 -> 3
b : -821.0000, 1 -> 3
c : -498.0000, 1 -> 6
a : 167.0000, 2 -> 1
b : 649.0000, 2 -> 0
c : -839.0000, 2 -> 1
a : -463.0000, 3 -> 5
b : 920.0000, 3 -> 7
c : -134.0000, 3 -> 2
a : 988.0000, 4 -> 5
b : -949.0000, 4 -> 7
c : -791.0000, 4 -> 0
a : -772.0000, 5 -> 4
b : 660.0000, 5 -> 5
c : 22.0000, 5 -> 4
a : -349.0000, 6 -> 1
b : -679.0000, 6 -> 3
c : 90.0000, 6 -> 0
a : 802.0000, 7 -> 3
b : -505.0000, 7 -> 7
c : 588.0000, 7 -> 4
c : -180.0000, 0 -> 2
a : 938.0000, 1 -> 7
c : -75.0000, 2 -> 3
b : 740.0000, 3 -> 5
b : -480.0000, 4 -> 2
c : 805.0000, 5 -> 6
a : -223.0000, 6 -> 2
c : 515.0000, 7 -> 7
