a : -860.0000, 0 -> 5
b : 634.0000, 0 -> 4
c : 783.0000, 0 -> 1
d : 555.0000, 0 -> 4
a : -299.0000, 1 -> 5
b : 125.0000, 1 -> 0
c : -897.0000, 1 -> 2
d : 324.0000, 1 -> 2
a : 345.0000, 2 -> 1
b : 553.0000, 2 -> 3
c : 22.0000, 2 -> 2
d : 176.0000, 2 -> 4
a : 176.0000, 3 -> 3
b : 258.0000, 3 -> 5
c : -573.0000, 3 -> 2
d : -384.0000, 3 -> 5
a : 155.0000, 4 -> 6
b : -691.0000, 4 -> 1
c : -888.0000, 4 -> 0
d : -750.0000, 4 -> 4
a : -880.0000, 5 -> 6
b : -221.0000, 5 -> 4
c : -531.0000, 5 -> 5
d : 202.0000, 5 -> 6
a : -234.0000, 6 -> 2
b : -848.0000, 6 -> 0
c : 80.0000, 6 -> 1
d : 156.0000, 6 -> 0
b : -296.0000, 0 -> 1
d : 134.0000, 0 -> 6
d : -31.0000, 1 -> 4
a : 343.0000, 1 -> 2
d : 373.0000, 2 -> 5
d : -524.0000, 2 -> 3
b : 119.0000, 3 -> 0
a : -709.0000, 3 -> 6
b : 163.0000, 4 -> 2
d : -870.0000, 4 -> 0
d : 59.0000, 5 -> 2
d : -404.0000, 5 -> 4
c : -332.0000, 6 -> 6
a : 443.0000, 6 -> 4
