a : 767.0000, 0 -> 6
b : -264.0000, 0 -> 3
c : 407.0000, 0 -> 2
a : -704.0000, 1 -> 6
b : 487.0000, 1 -> 0
c : 706.0000, 1 -> 2
a : 587.0000, 2 -> 4
b : -203.0000, 2 -> 3
c : 899.0000, 2 -> 4
a : 85.0000, 3 -> 5
b : -63.0000, 3 -> 6
c : -848.0000, 3 -> 6
a : -922.0000, 4 -> 4
b : 612.0000, 4 -> 1
c : -700.0000, 4 -> 2
a : 92.0000, 5 -> 0
b : -36.0000, 5 -> 0
c : 9.0000, 5 -> 2
a : -27.0000, 6 -> 0
b : 39.0000, 6 -> 5
c : 579.0000, 6 -> 0
c : -656.0000, 0 -> 4
a : 96.0000, 1 -> 4
b : -330.0000, 2 -> 1
a : 40.0000, 3 -> 4
a : -128.0000, 4 -> 0
b : -62.0000, 5 -> 1
a : 743.0000, 6 -> 5
