a : 699.0000, 0 -> 1
b : -976.0000, 0 -> 4
c : -438.0000, 0 -> 3
a : 895.0000, 1 -> 5
b : -153.0000, 1 -> 2
c : -303.0000, 1 -> 3
a : 169.0000, 2 -> 1
b : -489.0000, 2 -> 2
c : -592.0000, 2 -> 2
a : -298.0000, 3 -> 1
b : -780.0000, 3 -> 3
c : -179.0000, 3 -> 5
a : -668.0000, 4 -> 2
b : 184.0000, 4 -> 0
c : -758.0000, 4 -> 0
a : -153.0000, 5 -> 1
b : 533.0000, 5 -> 2
c : 533.0000, 5 -> 4
c : -566.0000, 0 -> 1
b : -914.0000, 1 -> 5
a : -50.0000, 2 -> 2
b : 783.0000, 3 -> 4
b : 427.0000, 4 -> 4
a : 31.0000, 5 -> 5
