a : 90.0000, 0 -> 3
b : 834.0000, 0 -> 4
c : -624.0000, 0 -> 4
d : -47.0000, 0 -> 0
a : 509.0000, 1 -> 4
b : -945.0000, 1 -> 2
c : 718.0000, 1 -> 1
d : -774.0000, 1 -> 1
a : -324.0000, 2 -> 0
b : 986.0000, 2 -> 0
c : 418.0000, 2 -> 2
d : -182.0000, 2 -> 0
a : -220.0000, 3 -> 2
b : -477.0000, 3 -> 4
c : -871.0000, 3 -> 3
d : 724.0000, 3 -> 2
a : 234.0000, 4 -> 4
b : 658.0000, 4 -> 4
c : -870.0000, 4 -> 1
d : 684.0000, 4 -> 2
a : 517.0000, 0 -> 0
c : -568.0000, 0 -> 2
c : 634.0000, 1 -> 0
d : -102.0000, 1 -> 3
d : 148.0000, 2 -> 2
a : -841.0000, 2 -> 4
d : 450.0000, 3 -> 1
b : 538.0000, 3 -> 2
d : -447.0000, 4 -> 1
d : 566.0000, 4 -> 4
