a : -280.0000, 0 -> 3
b : -441.0000, 0 -> 0
c : 566.0000, 0 -> 2
a : -553.0000, 1 -> 2
b : -255.0000, 1 -> 0
c : -738.0000, 1 -> 1
a : 821.0000, 2 -> 1
b : 46.0000, 2 -> 1
c : -216.0000, 2 -> 6
a : 181.0000, 3 -> 0
b : 784.0000, 3 -> 2
c : 691.0000, 3 -> 1
a : 733.0000, 4 -> 6
b : -877.0000, 4 -> 4
c : -333.0000, 4 -> 1
a : 281.0000, 5 -> 4
b : -693.0000, 5 -> 0
c : 322.0000, 5 -> 5
a : 550.0000, 6 -> 2
b : 48.0000, 6 -> 3
c : 149.0000, 6 -> 1
a : 444.0000, 0 -> 6
a : 170.0000, 1 -> 1
c : 268.0000, 2 -> 2
c : -219.0000, 3 -> 3
c : -427.0000, 4 -> 6
b : -984.0000, 5 -> 2
a : 438.0000, 6 -> 1
c : 842.0000, 1 -> 5
