a : 561.0000, 0 -> 2
b : -396.0000, 0 -> 2
c : 239.0000, 0 -> 1
d : 872.0000, 0 -> 0
a : -244.0000, 1 -> 0
b : -883.0000, 1 -> 2
c : -962.0000, 1 -> 3
d : 244.0000, 1 -> 0
a : 149.0000, 2 -> 3
b : 130.0000, 2 -> 4
c : 105.0000, 2 -> 1
d : -679.0000, 2 -> 3
a : 2.0000, 3 -> 2
b : 239.0000, 3 -> 4
c : 559.0000, 3 -> 3
d : 158.0000, 3 -> 1
a : -171.0000, 4 -> 0
b : -990.0000, 4 -> 0
c : -590.0000, 4 -> 1
d : 332.0000, 4 -> 1
a : 78.0000, 0 -> 3
a : 809.0000, 0 -> 4
c : 258.0000, 1 -> 4
d : 204.0000, 1 -> 4
d : -896.0000, 2 -> 1
a : 669.0000, 2 -> 1
c : 163.0000, 3 -> 4
a : -349.0000, 3 -> 4
d : -4.0000, 4 -> 2
d : -198.0000, 4 -> 4
