a : -364.0000, 0 -> 5
b : 140.0000, 0 -> 5
c : -336.0000, 0 -> 6
a : 72.0000, 1 -> 0
b : 648.0000, 1 -> 1
c : -85.0000, 1 -> 6
a : -407.0000, 2 -> 5
b : 868.0000, 2 -> 2
c : 96.0000, 2 -> 5
a : 610.0000, 3 -> 5
b : -946.0000, 3 -> 2
c : -290.0000, 3 -> 2
a : -203.0000, 4 -> 3
b : -448.0000, 4 -> 1
c : 693.0000, 4 -> 6
a : -948.0000, 5 -> 1
b : -382.0000, 5 -> 4
c : -1000.0000, 5 -> 6
a : 18.0000, 6 -> 3
b : 956.0000, 6 -> 4
c : 584.0000, 6 -> 1
b : 442.0000, 0 -> 3
a : 442.0000, 1 -> 1
a : -385.0000, 2 -> 0
c : 548.0000, 3 -> 5
a : -223.0000, 4 -> 0
a : -910.0000, 5 -> 6
c : 563.0000, 6 -> 4
