a : -545.0000, 0 -> 5
b : -719.0000, 0 -> 1
c : -406.0000, 0 -> 0
d : -737.0000, 0 -> 5
a : -885.0000, 1 -> 1
b : 68.0000, 1 -> 0
c : -483.0000, 1 -> 1
d : 180.0000, 1 -> 4
a : 83.0000, 2 -> 3
b : -900.0000, 2 -> 4
c : 105.0000, 2 -> 0
d : -663.0000, 2 -> 4
a : 8.0000, 3 -> 4
b : -138.0000, 3 -> 5
c : 159.0000, 3 -> 4
d : -705.0000, 3 -> 1
a : -599.0000, 4 -> 0
b : -196.0000, 4 -> 1
c : 922.0000, 4 -> 4
d : -397.0000, 4 -> 4
a : -217.0000, 5 -> 2
b : -502.0000, 5 -> 2
c : -583.0000, 5 -> 4
d : 79.0000, 5 -> 3
c : -266.0000, 0 -> 1
a : 354.0000, 0 -> 0
a : 886.0000, 1 -> 0
b : -401.0000, 1 -> 5
b : -560.0000, 2 -> 1
a : 156.0000, 2 -> 0
a : -67.0000, 3 -> 3
c : -210.0000, 3 -> 2
c : -995.0000, 4 -> 0
d : 761.0000, 4 -> 5
c : -431.0000, 5 -> 2
a : 999.0000, 5 -> 0
