a : 259.0000, 0 -> 5
b : 117.0000, 0 -> 4
c : -242.0000, 0 -> 5
a : 113.0000, 1 -> 4
b : -281.0000, 1 -> 5
c : -997.0000, 1 -> 5
a : -115.0000, 2 -> 3
b : 707.0000, 2 -> 4
c : -195.0000, 2 -> 4
a : 440.0000, 3 -> 4
b : 955.0000, 3 -> 7
c : -526.0000, 3 -> 3
a : 73.0000, 4 -> 7
b : 585.0000, 4 -> 0
c : 82.0000, 4 -> 0
a : 120.0000, 5 -> 0
b : -803.0000, 5 -> 4
c : 409.0000, 5 -> 5
a : -595.0000, 6 -> 0
b : -566.0000, 6 -> 1
c : -896.0000, 6 -> 6
a : 651.0000, 7 -> 1
b : -853.0000, 7 -> 5
c : 976.0000, 7 -> 7
b : -363.0000, 0 -> 2
c : 452.0000, 1 -> 7
c : -561.0000, 2 -> 7
a : -151.0000, 3 -> 5
c : -533.0000, 4 -> 6
a : -92.0000, 5 -> 2
a : -590.0000, 6 -> 6
b : 51.0000, 7 -> 4
