a : -91.0000, 0 -> 7
b : 384.0000, 0 -> 2
a : -907.0000, 1 -> 2
b : -750.0000, 1 -> 5
a : -254.0000, 2 -> 7
b : 685.0000, 2 -> 7
a : 344.0000, 3 -> 1
b : -936.0000, 3 -> 5
a : -18.0000, 4 -> 5
b : -211.0000, 4 -> 2
a : 763.0000, 5 -> 1
b : -515.0000, 5 -> 4
a : -940.0000, 6 -> 4
b : -679.0000, 6 -> 6
a : 825.0000, 7 -> 1
b : -654.0000, 7 -> 7
b : -336.0000, 0 -> 7
a : 78.0000, 1 -> 0
a : -160.0000, 2 -> 1
b : 475.0000, 3 -> 0
b : 454.0000, 4 -> 7
a : -696.0000, 5 -> 4
b : 957.0000, 6 -> 4
a : -6.0000, 7 -> 4
b : -35.0000, 0 -> 6
a : 826.0000, 2 -> 3
