a : -989.0000, 0 -> 7
b : -47.0000, 0 -> 1
c : 376.0000, 0 -> 2
a : -47.0000, 1 -> 5
b : -246.0000, 1 -> 7
c : -391.0000, 1 -> 5
a : 633.0000, 2 -> 2
b : -623.0000, 2 -> 0
c : -751.0000, 2 -> 6
a : -834.0000, 3 -> 4
b : 610.0000, 3 -> 0
c : -357.0000, 3 -> 6
a : -212.0000, 4 -> 0
b : -450.0000, 4 -> 2
c : -626.0000, 4 -> 6
a : 801.0000, 5 -> 4
b : 118.0000, 5 -> 1
c : -398.0000, 5 -> 0
a : 13.0000, 6 -> 0
b : 196.0000, 6 -> 1
c : -976.0000, 6 -> 7
a : -908.0000, 7 -> 3
b : 410.0000, 7 -> 5
c : 909.0000, 7 -> 1
a : -504.0000, 0 -> 0
b : 164.0000, 1 -> 3
b : -105.0000, 2 -> 4
c : -897.0000, 3 -> 7
b : 106.0000, 4 -> 0
a : -671.0000, 5 -> 7
c : 683.0000, 6 -> 4
b : -164.0000, 7 -> 4
