a : 826.0000, 0 -> 2
b : -289.0000, 0 -> 3
c : 11.0000, 0 -> 6
a : 96.0000, 1 -> 5
b : 209.0000, 1 -> 7
c : 250.0000, 1 -> 3
a : -231.0000, 2 -> 0
b : 142.0000, 2 -> 4
c : -846.0000, 2 -> 6
a : -480.0000, 3 -> 0
b : 369.0000, 3 -> 1
c : 314.0000, 3 -> 3
a : 853.0000, 4 -> 2
b : 119.0000, 4 -> 0
c : 91.0000, 4 -> 6
a : 742.0000, 5 -> 3
b : 66.0000, 5 -> 2
c : -283.0000, 5 -> 1
a : -866.0000, 6 -> 0
b : -843.0000, 6 -> 3
c : -898.0000, 6 -> 7
a : -987.0000, 7 -> 6
b : 420.0000, 7 -> 5
c : 937.0000, 7 -> 7
c : -624.0000, 0 -> 7
c : 933.0000, 1 -> 6
a : -554.0000, 2 -> 4
b : -407.0000, 3 -> 0
c : 886.0000, 4 -> 0
a : -440.0000, 5 -> 6
b : 44.0000, 6 -> 4
a : 342.0000, 7 -> 2
