a : -320.0000, 0 -> 0
b : 834.0000, 0 -> 1
c : -84.0000, 0 -> 3
d : 121.0000, 0 -> 2
a : -25.0000, 1 -> 2
b : 844.0000, 1 -> 3
c : 334.0000, 1 -> 1
d : 724.0000, 1 -> 2
a : 350.0000, 2 -> 3
b : -211.0000, 2 -> 0
c : -854.0000, 2 -> 4
d : 879.0000, 2 -> 4
a : 544.0000, 3 -> 1
b : 833.0000, 3 -> 0
c : 782.0000, 3 -> 2
d : -920.0000, 3 -> 3
a : -940.0000, 4 -> 4
b : 888.0000, 4 -> 2
c : -37.0000, 4 -> 2
d : 638.0000, 4 -> 1
d : 980.0000, 0 -> 3
a : 377.0000, 0 -> 3
c : 377.0000, 1 -> 3
d : -493.0000, 1 -> 1
a : -901.0000, 2 -> 4
b : -369.0000, 2 -> 2
a : 414.0000, 3 -> 4
d : 474.0000, 3 -> 0
d : 820.0000, 4 -> 4
a : 848.0000, 4 -> 3
