a : 274.0000, 0 -> 1
b : -435.0000, 0 -> 2
c : -851.0000, 0 -> 3
d : -183.0000, 0 -> 2
a : -679.0000, 1 -> 1
b : -302.0000, 1 -> 4
c : -252.0000, 1 -> 0
d : -382.0000, 1 -> 0
a : -222.0000, 2 -> 2
b : 475.0000, 2 -> 3
c : -704.0000, 2 -> 2
d : -696.0000, 2 -> 3
a : -779.0000, 3 -> 4
b : -130.0000, 3 -> 0
c : 627.0000, 3 -> 4
d : 248.0000, 3 -> 2
a : 448.0000, 4 -> 2
b : 715.0000, 4 -> 4
c : -987.0000, 4 -> 3
d : -547.0000, 4 -> 0
b : -775.0000, 0 -> 4
a : -110.0000, 0 -> 0
d : 293.0000, 1 -> 2
d : -45.0000, 1 -> 1
c : -930.0000, 2 -> 1
b : -604.0000, 2 -> 0
b : 135.0000, 3 -> 3
d : 571.0000, 3 -> 0
a : -544.0000, 4 -> 4
a : -306.0000, 4 -> 3
