a : 648.0000, 0 -> 0
b : 953.0000, 0 -> 3
c : -560.0000, 0 -> 1
a : 412.0000, 1 -> 3
b : -643.0000, 1 -> 0
c : -131.0000, 1 -> 4
a : 667.0000, 2 -> 0
b : -191.0000, 2 -> 2
c : -3.0000, 2 -> 2
a : -736.0000, 3 -> 5
b : 34.0000, 3 -> 0
c : 181.0000, 3 -> 3
a : -726.0000, 4 -> 0
b : -415.0000, 4 -> 4
c : -828.0000, 4 -> 0
a : -121.0000, 5 -> 2
b : -2.0000, 5 -> 3
c : -571.0000, 5 -> 2
a : -536.0000, 6 -> 3
b : -676.0000, 6 -> 6
c : 623.0000, 6 -> 3
c : 979.0000, 0 -> 6
c : 752.0000, 1 -> 2
b : -947.0000, 2 -> 6
c : -335.0000, 3 -> 4
b : 172.0000, 4 -> 5
a : -559.0000, 5 -> 5
a : 166.0000, 6 -> 0
