a : 827.0000, 0 -> 2
b : -195.0000, 0 -> 2
c : -921.0000, 0 -> 2
d : 574.0000, 0 -> 0
a : 155.0000, 1 -> 2
b : -143.0000, 1 -> 0
c : -628.0000, 1 -> 0
d : 517.0000, 1 -> 1
a : 796.0000, 2 -> 1
b : -576.0000, 2 -> 3
c : 659.0000, 2 -> 3
d : -105.0000, 2 -> 0
a : 673.0000, 3 -> 2
b : 891.0000, 3 -> 2
c : -500.0000, 3 -> 2
d : 543.0000, 3 -> 1
c : -375.0000, 0 -> 1
d : -793.0000, 0 -> 3
c : 793.0000, 1 -> 3
a : 375.0000, 1 -> 0
a : -846.0000, 2 -> 0
b : -703.0000, 2 -> 2
c : -231.0000, 3 -> 1
c : -140.0000, 3 -> 3
