a : 656.0000, 0 -> 0
b : 580.0000, 0 -> 1
c : -630.0000, 0 -> 6
a : 867.0000, 1 -> 3
b : 839.0000, 1 -> 1
c : -562.0000, 1 -> 4
a : -944.0000, 2 -> 2
b : 968.0000, 2 -> 7
c : -330.0000, 2 -> 2
a : -599.0000, 3 -> 7
b : 897.0000, 3 -> 1
c : 718.0000, 3 -> 4
a : 201.0000, 4 -> 1
b : 623.0000, 4 -> 0
c : -759.0000, 4 -> 0
a : 917.0000, 5 -> 5
b : -965.0000, 5 -> 6
c : 84.0000, 5 -> 3
a : 469.0000, 6 -> 3
b : -786.0000, 6 -> 2
c : -404.0000, 6 -> 2
a : 799.0000, 7 -> 6
b : 123.0000, 7 -> 7
c : 483.0000, 7 -> 4
a : 326.0000, 0 -> 2
a : -485.0000, 1 -> 1
a : -177.0000, 2 -> 6
b : 941.0000, 3 -> 2
c : -617.0000, 4 -> 7
c : 845.0000, 5 -> 6
a : -413.0000, 6 -> 1
a : -566.0000, 7 -> 4
b : 111.0000, 1 -> 5
