a : -872.0000, 0 -> 1
b : -705.0000, 0 -> 2
c : 73.0000, 0 -> 3
d : 418.0000, 0 -> 3
a : 865.0000, 1 -> 0
b : -837.0000, 1 -> 1
c : 76.0000, 1 -> 2
d : 627.0000, 1 -> 3
a : 686.0000, 2 -> 2
b : -9.0000, 2 -> 3
c : -248.0000, 2 -> 3
d : -441.0000, 2 -> 1
a : -896.0000, 3 -> 0
b : 839.0000, 3 -> 1
c : -564.0000, 3 -> 3
d : 923.0000, 3 -> 0
c : 222.0000, 0 -> 0
b : 135.0000, 0 -> 0
c : 25.0000, 1 -> 3
b : -465.0000, 1 -> 3
d : 511.0000, 2 -> 3
c : -406.0000, 2 -> 1
b : 661.0000, 3 -> 2
a : -203.0000, 3 -> 3
