a : -259.0000, 0 -> 6
b : 642.0000, 0 -> 2
c : 14.0000, 0 -> 1
d : -301.0000, 0 -> 5
a : 124.0000, 1 -> 3
b : 624.0000, 1 -> 1
c : -560.0000, 1 -> 3
d : 308.0000, 1 -> 3
a : 595.0000, 2 -> 5
b : -223.0000, 2 -> 4
c : -34.0000, 2 -> 2
d : 940.0000, 2 -> 4
a : 460.0000, 3 -> 4
b : -432.0000, 3 -> 5
c : 977.0000, 3 -> 6
d : 640.0000, 3 -> 4
a : 504.0000, 4 -> 7
b : 182.0000, 4 -> 1
c : 813.0000, 4 -> 7
d : -439.0000, 4 -> 5
a : 573.0000, 5 -> 1
b : -33.0000, 5 -> 4
c : 112.0000, 5 -> 1
d : -488.0000, 5 -> 5
a : -365.0000, 6 -> 6
b : -923.0000, 6 -> 3
c : 976.0000, 6 -> 2
d : -676.0000, 6 -> 3
a : -636.0000, 7 -> 2
b : -732.0000, 7 -> 3
c : -265.0000, 7 -> 3
d : 851.0000, 7 -> 1
c : 975.0000, 0 -> 6
c : -453.0000, 0 -> 2
a : 481.0000, 1 -> 0
d : -904.0000, 1 -> 1
c : 129.0000, 2 -> 3
a : -474.0000, 2 -> 1
b : -357.0000, 3 -> 2
c : -534.0000, 3 -> 3
c : 638.0000, 4 -> 0
a : -65.0000, 4 -> 0
c : -86.0000, 5 -> 4
a : 562.0000, 5 -> 2
a : 599.0000, 6 -> 7
b : -351.0000, 6 -> 2
c : 734.0000, 7 -> 5
b : 107.0000, 7 -> 0
