a : 21.0000, 0 -> 1
b : -160.0000, 0 -> 1
c : -958.0000, 0 -> 6
a : 972.0000, 1 -> 4
b : 213.0000, 1 -> 6
c : -736.0000, 1 -> 3
a : 332.0000, 2 -> 2
b : 833.0000, 2 -> 2
c : -591.0000, 2 -> 4
a : -894.0000, 3 -> 4
b : 366.0000, 3 -> 3
c : -400.0000, 3 -> 5
a : 399.0000, 4 -> 3
b : 706.0000, 4 -> 5
c : -102.0000, 4 -> 6
a : 227.0000, 5 -> 6
b : -203.0000, 5 -> 1
c : -684.0000, 5 -> 2
a : -469.0000, 6 -> 0
b : -552.0000, 6 -> 3
c : 876.0000, 6 -> 4
a : -249.0000, 0 -> 0
c : 922.0000, 1 -> 1
c : -924.0000, 2 -> 2
a : 977.0000, 3 -> 5
a : 134.0000, 4 -> 4
a : -992.0000, 5 -> 0
a : 252.0000, 6 -> 5
