a : -934.0000, 0 -> 4
b : 545.0000, 0 -> 2
c : 102.0000, 0 -> 1
d : -746.0000, 0 -> 2
a : -455.0000, 1 -> 0
b : 525.0000, 1 -> 1
c : 123.0000, 1 -> 4
d : 351.0000, 1 -> 0
a : 986.0000, 2 -> 4
b : 792.0000, 2 -> 4
c : -377.0000, 2 -> 2
d : -540.0000, 2 -> 3
a : 715.0000, 3 -> 0
b : -529.0000, 3 -> 1
c : 322.0000, 3 -> 0
d : -789.0000, 3 -> 0
a : -510.0000, 4 -> 0
b : -360.0000, 4 -> 1
c : 604.0000, 4 -> 0
d : -326.0000, 4 -> 2
d : 833.0000, 0 -> 3
d : -446.0000, 0 -> 1
b : 791.0000, 1 -> 2
c : 944.0000, 1 -> 3
d : 316.0000, 2 -> 1
b : 727.0000, 2 -> 1
d : 317.0000, 3 -> 1
a : -628.0000, 3 -> 4
c : 923.0000, 4 -> 2
a : -775.0000, 4 -> 3
