a : -818.0000, 0 -> 0
b : 247.0000, 0 -> 4
c : -109.0000, 0 -> 2
d : -8.0000, 0 -> 0
a : -302.0000, 1 -> 3
b : 583.0000, 1 -> 2
c : 950.0000, 1 -> 2
d : 136.0000, 1 -> 1
a : -963.0000, 2 -> 0
b : -891.0000, 2 -> 0
c : 349.0000, 2 -> 4
d : 647.0000, 2 -> 4
a : -130.0000, 3 -> 3
b : -676.0000, 3 -> 1
c : 294.0000, 3 -> 4
d : -781.0000, 3 -> 2
a : -487.0000, 4 -> 4
b : 540.0000, 4 -> 0
c : -444.0000, 4 -> 0
d : 182.0000, 4 -> 4
c : -632.0000, 0 -> 4
c : -310.0000, 0 -> 3
b : 782.0000, 1 -> 3
a : -504.0000, 1 -> 0
b : -974.0000, 2 -> 1
b : -366.0000, 2 -> 3
b : 519.0000, 3 -> 0
b : 693.0000, 3 -> 3
a : 497.0000, 4 -> 0
b : -314.0000, 4 -> 3
