a : -521.0000, 0 -> 2
b : 210.0000, 0 -> 0
a : 215.0000, 1 -> 6
b : 58.0000, 1 -> 1
a : 317.0000, 2 -> 0
b : -476.0000, 2 -> 3
a : 898.0000, 3 -> 4
b : 915.0000, 3 -> 6
a : -605.0000, 4 -> 6
b : 669.0000, 4 -> 6
a : -364.0000, 5 -> 6
b : 282.0000, 5 -> 7
a : 97.0000, 6 -> 0
b : -338.0000, 6 -> 5
a : -115.0000, 7 -> 7
b : -273.0000, 7 -> 5
a : 645.0000, 0 -> 4
b : 494.0000, 1 -> 4
b : -944.0000, 2 -> 6
b : 280.0000, 3 -> 5
b : -962.0000, 4 -> 5
a : 206.0000, 5 -> 7
b : 48.0000, 6 -> 3
a : 508.0000, 7 -> 6
b : -187.0000, 5 -> 1
