a : 95.0000, 0 -> 1
b : -674.0000, 0 -> 3
c : 393.0000, 0 -> 4
a : -486.0000, 1 -> 3
b : 241.0000, 1 -> 2
c : 398.0000, 1 -> 1
a : 210.0000, 2 -> 3
b : -283.0000, 2 -> 2
c : 21.0000, 2 -> 7
a : 6.0000, 3 -> 1
b : 509.0000, 3 -> 4
c : -235.0000, 3 -> 4
a : 475.0000, 4 -> 6
b : 966.0000, 4 -> 1
c : 719.0000, 4 -> 1
a : 767.0000, 5 -> 7
b : -494.0000, 5 -> 7
c : 725.0000, 5 -> 5
a : -471.0000, 6 -> 2
b : 772.0000, 6 -> 4
c : 802.0000, 6 -> 0
a : -717.0000, 7 -> 0
b : -976.0000, 7 -> 2
c : 433.0000, 7 -> 2
a : -545.0000, 0 -> 2
c : 664.0000, 1 -> 6
a : -71.0000, 2 -> 4
c : -839.0000, 3 -> 5
c : -416.0000, 4 -> 2
a : 561.0000, 5 -> 0
b : 128.0000, 6 -> 1
a : -991.0000, 7 -> 5
