a : 998.0000, 0 -> 0
b : 745.0000, 0 -> 2
c : -362.0000, 0 -> 2
d : -597.0000, 0 -> 4
a : 111.0000, 1 -> 1
b : -666.0000, 1 -> 4
c : 148.0000, 1 -> 1
d : -190.0000, 1 -> 0
a : 20.0000, 2 -> 0
b : -696.0000, 2 -> 0
c : -824.0000, 2 -> 0
d : -723.0000, 2 -> 0
a : 472.0000, 3 -> 3
b : -58.0000, 3 -> 2
c : -364.0000, 3 -> 2
d : 268.0000, 3 -> 0
a : -322.0000, 4 -> 1
b : -974.0000, 4 -> 2
c : 359.0000, 4 -> 1
d : 592.0000, 4 -> 1
a : -755.0000, 0 -> 3
b : -395.0000, 0 -> 3
d : -483.0000, 1 -> 2
b : -597.0000, 1 -> 0
a : -423.0000, 2 -> 1
a : -352.0000, 2 -> 3
a : -178.0000, 3 -> 2
d : 734.0000, 3 -> 4
c : -82.0000, 4 -> 0
a : -650.0000, 4 -> 2
