a : 446.0000, 0 -> 5
b : 203.0000, 0 -> 4
c : -302.0000, 0 -> 2
a : -306.0000, 1 -> 3
b : 75.0000, 1 -> 1
c : 439.0000, 1 -> 4
a : -581.0000, 2 -> 4
b : -143.0000, 2 -> 3
c : 616.0000, 2 -> 1
a : 770.0000, 3 -> 3
b : 140.0000, 3 -> 3
c : -281.0000, 3 -> 4
a : -945.0000, 4 -> 1
b : -677.0000, 4 -> 4
c : -14.0000, 4 -> 5
a : -489.0000, 5 -> 2
b : 439.0000, 5 -> 1
c : -715.0000, 5 -> 0
c : 250.0000, 0 -> 1
c : -382.0000, 1 -> 5
b : -177.0000, 2 -> 2
c : 588.0000, 3 -> 3
a : -987.0000, 4 -> 3
b : -253.0000, 5 -> 3
