a : -740.0000, 0 -> 5
b : 768.0000, 0 -> 3
c : 268.0000, 0 -> 0
d : -530.0000, 0 -> 0
a : -149.0000, 1 -> 3
b : -706.0000, 1 -> 3
c : 840.0000, 1 -> 5
d : -917.0000, 1 -> 6
a : -908.0000, 2 -> 0
b : -977.0000, 2 -> 1
c : -394.0000, 2 -> 5
d : -638.0000, 2 -> 6
a : -623.0000, 3 -> 0
b : 132.0000, 3 -> 2
c : -197.0000, 3 -> 5
d : -383.0000, 3 -> 6
a : -536.0000, 4 -> 4
b : 506.0000, 4 -> 6
c : 70.0000, 4 -> 1
d : -380.0000, 4 -> 5
a : -873.0000, 5 -> 5
b : 327.0000, 5 -> 7
c : 582.0000, 5 -> 2
d : 0.0000, 5 -> 1
a : -887.0000, 6 -> 7
b : 579.0000, 6 -> 1
c : -259.0000, 6 -> 1
d : 685.0000, 6 -> 1
a : -586.0000, 7 -> 3
b : 733.0000, 7 -> 0
c : 477.0000, 7 -> 4
d : 396.0000, 7 -> 0
c : 477.0000, 0 -> 6
c : -940.0000, 0 -> 3
a : -307.0000, 1 -> 5
b : -455.0000, 1 -> 0
d : 328.0000, 2 -> 3
a : -786.0000, 2 -> 1
d : -998.0000, 3 -> 7
b : -270.0000, 3 -> 4
b : -847.0000, 4 -> 3
d : 261.0000, 4 -> 3
a : 151.0000, 5 -> 4
c : -364.0000, 5 -> 4
a : -605.0000, 6 -> 2
d : 367.0000, 6 -> 0
d : -944.0000, 7 -> 4
b : -465.0000, 7 -> 5
