a : 404.0000, 0 -> 2
b : 191.0000, 0 -> 6
c : 838.0000, 0 -> 1
d : 885.0000, 0 -> 0
a : 563.0000, 1 -> 6
b : -582.0000, 1 -> 0
c : 783.0000, 1 -> 6
d : 100.0000, 1 -> 2
a : 431.0000, 2 -> 2
b : 590.0000, 2 -> 5
c : -810.0000, 2 -> 3
d : 602.0000, 2 -> 3
a : 131.0000, 3 -> 5
b : 870.0000, 3 -> 5
c : -814.0000, 3 -> 4
d : -82.0000, 3 -> 2
a : 870.0000, 4 -> 2
b : 492.0000, 4 -> 3
c : -163.0000, 4 -> 0
d : 522.0000, 4 -> 1
a : 597.0000, 5 -> 7
b : 856.0000, 5 -> 7
c : -311.0000, 5 -> 0
d : -958.0000, 5 -> 6
a : 135.0000, 6 -> 2
b : 185.0000, 6 -> 0
c : -297.0000, 6 -> 3
d : 552.0000, 6 -> 5
a : -746.0000, 7 -> 6
b : -140.0000, 7 -> 6
c : 818.0000, 7 -> 2
d : -119.0000, 7 -> 4
c : 685.0000, 0 -> 6
a : -200.0000, 0 -> 5
b : -188.0000, 1 -> 1
c : 833.0000, 1 -> 2
a : -109.0000, 2 -> 5
c : -920.0000, 2 -> 5
a : 666.0000, 3 -> 7
b : 216.0000, 3 -> 2
b : -359.0000, 4 -> 4
c : 547.0000, 4 -> 1
c : 653.0000, 5 -> 5
a : 446.0000, 5 -> 3
a : -321.0000, 6 -> 0
b : -340.0000, 6 -> 1
b : -327.0000, 7 -> 7
d : 68.0000, 7 -> 3
