a : 454.0000, 0 -> 5
b : 413.0000, 0 -> 3
c : -77.0000, 0 -> 4
a : -869.0000, 1 -> 1
b : -156.0000, 1 -> 2
c : -297.0000, 1 -> 4
a : 150.0000, 2 -> 3
b : -114.0000, 2 -> 1
c : -989.0000, 2 -> 3
a : 681.0000, 3 -> 1
b : -245.0000, 3 -> 3
c : -209.0000, 3 -> 0
a : 315.0000, 4 -> 0
b : -927.0000, 4 -> 3
c : 675.0000, 4 -> 4
a : -13.0000, 5 -> 5
b : -810.0000, 5 -> 4
c : -3.0000, 5 -> 0
a : -773.0000, 0 -> 2
a : 907.0000, 1 -> 0
c : -160.0000, 2 -> 4
c : -925.0000, 3 -> 1
c : -301.0000, 4 -> 0
a : -371.0000, 5 -> 0
