a : 846.0000, 0 -> 5
b : 479.0000, 0 -> 3
c : 733.0000, 0 -> 5
a : 961.0000, 1 -> 2
b : -279.0000, 1 -> 5
c : -512.0000, 1 -> 4
a : -703.0000, 2 -> 3
b : 859.0000, 2 -> 5
c : 835.0000, 2 -> 1
a : -303.0000, 3 -> 4
b : -577.0000, 3 -> 1
c : -978.0000, 3 -> 3
a : 640.0000, 4 -> 0
b : 877.0000, 4 -> 4
c : -531.0000, 4 -> 2
a : -185.0000, 5 -> 0
b : 399.0000, 5 -> 5
c : 134.0000, 5 -> 2
a : 380.0000, 0 -> 1
b : 429.0000, 1 -> 4
c : 899.0000, 2 -> 2
a : 353.0000, 3 -> 0
b : -978.0000, 4 -> 5
b : -684.0000, 5 -> 4
