a : 395.0000, 0 -> 0
b : -274.0000, 0 -> 1
c : -69.0000, 0 -> 4
d : 167.0000, 0 -> 2
a : -574.0000, 1 -> 7
b : -126.0000, 1 -> 2
c : 90.0000, 1 -> 7
d : -806.0000, 1 -> 5
a : -795.0000, 2 -> 3
b : 455.0000, 2 -> 6
c : 81.0000, 2 -> 1
d : 526.0000, 2 -> 4
a : -609.0000, 3 -> 0
b : -995.0000, 3 -> 4
c : 802.0000, 3 -> 0
d : 41.0000, 3 -> 0
a : 693.0000, 4 -> 7
b : -68.0000, 4 -> 5
c : -290.0000, 4 -> 3
d : -84.0000, 4 -> 4
a : 883.0000, 5 -> 4
b : 534.0000, 5 -> 0
c : 14.0000, 5 -> 6
d : -622.0000, 5 -> 3
a : 379.0000, 6 -> 6
b : 201.0000, 6 -> 7
c : 257.0000, 6 -> 5
d : 38.0000, 6 -> 2
a : 563.0000, 7 -> 7
b : -816.0000, 7 -> 6
c : 220.0000, 7 -> 0
d : 805.0000, 7 -> 1
b : -494.0000, 0 -> 5
d : 458.0000, 0 -> 4
d : 376.0000, 1 -> 2
d : -522.0000, 1 -> 0
d : 122.0000, 2 -> 1
d : 814.0000, 2 -> 3
c : 890.0000, 3 -> 3
d : -260.0000, 3 -> 1
b : -500.0000, 4 -> 2
b : 430.0000, 4 -> 6
d : 555.0000, 5 -> 7
b : 510.0000, 5 -> 6
b : 893.0000, 6 -> 4
c : 45.0000, 6 -> 6
d : -50.0000, 7 -> 3
a : 532.0000, 7 -> 2
