a : 85.0000, 0 -> 3
b : -482.0000, 0 -> 3
c : 520.0000, 0 -> 0
d : 708.0000, 0 -> 0
a : -21.0000, 1 -> 6
b : 677.0000, 1 -> 0
c : 178.0000, 1 -> 2
d : -126.0000, 1 -> 0
a : -48.0000, 2 -> 1
b : 721.0000, 2 -> 1
c : 661.0000, 2 -> 5
d : -528.0000, 2 -> 6
a : 953.0000, 3 -> 1
b : 922.0000, 3 -> 0
c : -929.0000, 3 -> 3
d : 42.0000, 3 -> 2
a : 315.0000, 4 -> 4
b : -697.0000, 4 -> 3
c : 552.0000, 4 -> 0
d : -725.0000, 4 -> 4
a : 869.0000, 5 -> 5
b : 159.0000, 5 -> 5
c : 638.0000, 5 -> 4
d : 560.0000, 5 -> 4
a : 499.0000, 6 -> 0
b : -77.0000, 6 -> 1
c : -334.0000, 6 -> 2
d : -187.0000, 6 -> 2
a : -827.0000, 0 -> 1
c : 595.0000, 0 -> 4
c : -747.0000, 1 -> 4
b : 240.0000, 1 -> 5
a : -270.0000, 2 -> 2
c : -269.0000, 2 -> 6
a : 730.0000, 3 -> 5
d : 905.0000, 3 -> 3
c : -291.0000, 4 -> 4
c : -815.0000, 4 -> 1
b : -942.0000, 5 -> 0
a : 699.0000, 5 -> 0
d : -21.0000, 6 -> 4
c : -709.0000, 6 -> 6
