a : 511.0000, 0 -> 1
b : -948.0000, 0 -> 1
c : 264.0000, 0 -> 2
d : -354.0000, 0 -> 3
a : -349.0000, 1 -> 4
b : -1000.0000, 1 -> 3
c : 117.0000, 1 -> 2
d : 397.0000, 1 -> 5
a : 196.0000, 2 -> 5
b : -831.0000, 2 -> 3
c : -919.0000, 2 -> 1
d : 717.0000, 2 -> 3
a : 531.0000, 3 -> 4
b : -383.0000, 3 -> 2
c : -270.0000, 3 -> 1
d : 714.0000, 3 -> 1
a : -764.0000, 4 -> 1
b : -18.0000, 4 -> 3
c : 833.0000, 4 -> 2
d : -149.0000, 4 -> 3
a : -220.0000, 5 -> 2
b : 187.0000, 5 -> 3
c : -163.0000, 5 -> 2
d : -946.0000, 5 -> 5
a : -208.0000, 0 -> 5
c : 106.0000, 0 -> 3
c : -380.0000, 1 -> 0
b : -116.0000, 1 -> 5
d : 423.0000, 2 -> 5
b : -776.0000, 2 -> 5
b : 874.0000, 3 -> 1
b : -145.0000, 3 -> 4
d : 406.0000, 4 -> 4
c : -188.0000, 4 -> 4
a : 952.0000, 5 -> 5
c : -994.0000, 5 -> 4
