a : -29.0000, 0 -> 7
b : 647.0000, 0 -> 0
c : -337.0000, 0 -> 6
a : 111.0000, 1 -> 2
b : -438.0000, 1 -> 0
c : -460.0000, 1 -> 6
a : -516.0000, 2 -> 4
b : 230.0000, 2 -> 0
c : 938.0000, 2 -> 0
a : 525.0000, 3 -> 5
b : -776.0000, 3 -> 6
c : 897.0000, 3 -> 0
a : -473.0000, 4 -> 2
b : -704.0000, 4 -> 5
c : -148.0000, 4 -> 1
a : -23.0000, 5 -> 2
b : 659.0000, 5 -> 5
c : -627.0000, 5 -> 3
a : -345.0000, 6 -> 4
b : -180.0000, 6 -> 0
c : -200.0000, 6 -> 7
a : 972.0000, 7 -> 1
b : -747.0000, 7 -> 0
c : -570.0000, 7 -> 4
a : -802.0000, 0 -> 0
b : 662.0000, 1 -> 2
a : -34.0000, 2 -> 0
b : 210.0000, 3 -> 1
a : -432.0000, 4 -> 7
a : -869.0000, 5 -> 1
a : 732.0000, 6 -> 2
b : -597.0000, 7 -> 4
