a : 957.0000, 0 -> 3
b : -73.0000, 0 -> 5
c : -431.0000, 0 -> 0
d : -463.0000, 0 -> 2
a : 887.0000, 1 -> 2
b : -46.0000, 1 -> 5
c : 293.0000, 1 -> 3
d : -366.0000, 1 -> 0
a : 139.0000, 2 -> 2
b : -520.0000, 2 -> 2
c : -377.0000, 2 -> 3
d : 920.0000, 2 -> 1
a : -730.0000, 3 -> 4
b : -5.0000, 3 -> 0
c : 310.0000, 3 -> 4
d : 907.0000, 3 -> 2
a : -324.0000, 4 -> 1
b : 616.0000, 4 -> 1
c : 660.0000, 4 -> 1
d : -43.0000, 4 -> 0
a : 963.0000, 5 -> 2
b : -347.0000, 5 -> 4
c : -415.0000, 5 -> 5
d : -815.0000, 5 -> 4
b : -459.0000, 0 -> 1
b : 85.0000, 0 -> 3
d : -143.0000, 1 -> 3
a : -498.0000, 1 -> 4
b : -556.0000, 2 -> 5
d : -462.0000, 2 -> 0
a : -37.0000, 3 -> 1
a : -407.0000, 3 -> 2
a : -874.0000, 4 -> 3
d : -667.0000, 4 -> 2
b : -390.0000, 5 -> 2
d : 863.0000, 5 -> 5
