a : 468.0000, 0 -> 7
b : -477.0000, 0 -> 5
a : 574.0000, 1 -> 3
b : -516.0000, 1 -> 5
a : -57.0000, 2 -> 2
b : 753.0000, 2 -> 7
a : -409.0000, 3 -> 3
b : -320.0000, 3 -> 0
a : -499.0000, 4 -> 5
b : -294.0000, 4 -> 1
a : 805.0000, 5 -> 4
b : 431.0000, 5 -> 1
a : 953.0000, 6 -> 3
b : -132.0000, 6 -> 2
a : -330.0000, 7 -> 4
b : -291.0000, 7 -> 2
a : -356.0000, 0 -> 1
b : -211.0000, 1 -> 6
a : -711.0000, 2 -> 4
b : 684.0000, 3 -> 2
b : -414.0000, 4 -> 3
a : 649.0000, 5 -> 7
b : 777.0000, 6 -> 4
b : 317.0000, 7 -> 3
