a : -242.0000, 0 -> 1
b : 187.0000, 0 -> 2
c : -341.0000, 0 -> 0
a : 389.0000, 1 -> 5
b : 424.0000, 1 -> 6
c : -72.0000, 1 -> 1
a : -934.0000, 2 -> 4
b : 687.0000, 2 -> 1
c : -92.0000, 2 -> 0
a : 759.0000, 3 -> 5
b : 27.0000, 3 -> 2
c : -868.0000, 3 -> 1
a : 806.0000, 4 -> 1
b : 587.0000, 4 -> 6
c : -611.0000, 4 -> 1
a : -615.0000, 5 -> 4
b : 959.0000, 5 -> 3
c : -234.0000, 5 -> 2
a : -254.0000, 6 -> 6
b : 186.0000, 6 -> 1
c : 607.0000, 6 -> 3
a : -202.0000, 0 -> 5
a : 635.0000, 1 -> 1
a : -564.0000, 2 -> 1
b : 298.0000, 3 -> 5
a : 790.0000, 4 -> 0
c : -38.0000, 5 -> 1
a : -631.0000, 6 -> 4
