a : 857.0000, 0 -> 1
b : 379.0000, 0 -> 4
c : 328.0000, 0 -> 6
a : 756.0000, 1 -> 4
b : 642.0000, 1 -> 0
c : -400.0000, 1 -> 6
a : 323.0000, 2 -> 7
b : 655.0000, 2 -> 7
c : -663.0000, 2 -> 1
a : -784.0000, 3 -> 4
b : 207.0000, 3 -> 1
c : -277.0000, 3 -> 1
a : 529.0000, 4 -> 4
b : 668.0000, 4 -> 2
c : -28.0000, 4 -> 1
a : 835.0000, 5 -> 7
b : 483.0000, 5 -> 2
c : -926.0000, 5 -> 1
a : 407.0000, 6 -> 1
b : 937.0000, 6 -> 0
c : 171.0000, 6 -> 5
a : -261.0000, 7 -> 6
b : 657.0000, 7 -> 0
c : 637.0000, 7 -> 7
a : 731.0000, 0 -> 0
b : 254.0000, 1 -> 3
a : -120.0000, 2 -> 2
b : 44.0000, 3 -> 6
c : 313.0000, 4 -> 7
c : -829.0000, 5 -> 0
b : -256.0000, 6 -> 6
b : 225.0000, 7 -> 2
