a : 82.0000, 0 -> 2
b : -423.0000, 0 -> 6
a : -555.0000, 1 -> 5
b : 587.0000, 1 -> 6
a : 154.0000, 2 -> 2
b : 275.0000, 2 -> 7
a : 782.0000, 3 -> 1
b : -432.0000, 3 -> 1
a : 700.0000, 4 -> 4
b : 588.0000, 4 -> 1
a : 988.0000, 5 -> 4
b : 531.0000, 5 -> 7
a : 232.0000, 6 -> 4
b : 99.0000, 6 -> 3
a : -269.0000, 7 -> 4
b : -945.0000, 7 -> 2
a : 135.0000, 0 -> 1
b : 590.0000, 1 -> 1
b : 47.0000, 2 -> 4
a : -682.0000, 3 -> 2
b : 110.0000, 4 -> 2
b : -169.0000, 5 -> 5
a : 23.0000, 6 -> 7
a : -130.0000, 7 -> 1
