a : 329.0000, 0 -> 3
b : 566.0000, 0 -> 1
c : -359.0000, 0 -> 3
d : -263.0000, 0 -> 5
a : -780.0000, 1 -> 5
b : -875.0000, 1 -> 5
c : -696.0000, 1 -> 7
d : 999.0000, 1 -> 3
a : -263.0000, 2 -> 5
b : 667.0000, 2 -> 3
c : 739.0000, 2 -> 0
d : 656.0000, 2 -> 7
a : 907.0000, 3 -> 4
b : -335.0000, 3 -> 2
c : -341.0000, 3 -> 6
d : 478.0000, 3 -> 6
a : 212.0000, 4 -> 2
b : 113.0000, 4 -> 1
c : -883.0000, 4 -> 3
d : 913.0000, 4 -> 7
a : 464.0000, 5 -> 5
b : 620.0000, 5 -> 7
c : -286.0000, 5 -> 0
d : -518.0000, 5 -> 5
a : 251.0000, 6 -> 6
b : -161.0000, 6 -> 6
c : -332.0000, 6 -> 2
d : -76.0000, 6 -> 7
a : 262.0000, 7 -> 5
b : 175.0000, 7 -> 4
c : -390.0000, 7 -> 1
d : 433.0000, 7 -> 1
c : -849.0000, 0 -> 4
d : -230.0000, 0 -> 0
c : -212.0000, 1 -> 2
a : -16.0000, 1 -> 3
b : 920.0000, 2 -> 5
c : 603.0000, 2 -> 5
b : -115.0000, 3 -> 5
c : -476.0000, 3 -> 5
b : 127.0000, 4 -> 7
b : -985.0000, 4 -> 4
b : 966.0000, 5 -> 6
d : -942.0000, 5 -> 1
d : -644.0000, 6 -> 0
b : 891.0000, 6 -> 2
d : 820.0000, 7 -> 5
d : 390.0000, 7 -> 6
