a : 481.0000, 0 -> 3
b : -59.0000, 0 -> 1
c : 664.0000, 0 -> 6
a : -328.0000, 1 -> 4
b : -626.0000, 1 -> 1
c : -837.0000, 1 -> 2
a : 199.0000, 2 -> 6
b : -904.0000, 2 -> 1
c : -25.0000, 2 -> 2
a : 224.0000, 3 -> 5
b : -548.0000, 3 -> 4
c : -653.0000, 3 -> 4
a : 718.0000, 4 -> 4
b : 511.0000, 4 -> 7
c : 652.0000, 4 -> 6
a : 681.0000, 5 -> 0
b : 186.0000, 5 -> 7
c : 581.0000, 5 -> 5
a : 575.0000, 6 -> 6
b : -383.0000, 6 -> 5
c : -726.0000, 6 -> 7
a : -761.0000, 7 -> 4
b : 43.0000, 7 -> 3
c : 118.0000, 7 -> 7
c : -739.0000, 0 -> 0
b : -933.0000, 1 -> 4
b : 158.0000, 2 -> 3
b : 22.0000, 3 -> 0
a : 170.0000, 4 -> 1
b : 875.0000, 5 -> 1
b : 687.0000, 6 -> 4
a : 532.0000, 7 -> 0
