a : 455.0000, 0 -> 5
b : 309.0000, 0 -> 0
c : 990.0000, 0 -> 4
a : 201.0000, 1 -> 2
b : -51.0000, 1 -> 0
c : 950.0000, 1 -> 3
a : -477.0000, 2 -> 4
b : -405.0000, 2 -> 6
c : 873.0000, 2 -> 4
a : 821.0000, 3 -> 3
b : 307.0000, 3 -> 0
c : 500.0000, 3 -> 3
a : -953.0000, 4 -> 6
b : -464.0000, 4 -> 3
c : -261.0000, 4 -> 1
a : 716.0000, 5 -> 2
b : -272.0000, 5 -> 6
c : -672.0000, 5 -> 6
a : -742.0000, 6 -> 2
b : -686.0000, 6 -> 2
c : -73.0000, 6 -> 5
c : 814.0000, 0 -> 3
b : -556.0000, 1 -> 1
b : -925.0000, 2 -> 4
a : 830.0000, 3 -> 1
c : -805.0000, 4 -> 6
a : 179.0000, 5 -> 3
c : 488.0000, 6 -> 2
