a : 471.0000, 0 -> 2
b : -901.0000, 0 -> 4
a : -7.0000, 1 -> 7
b : -191.0000, 1 -> 1
a : 657.0000, 2 -> 2
b : -67.0000, 2 -> 5
a : -916.0000, 3 -> 5
b : 790.0000, 3 -> 4
a : 7.0000, 4 -> 1
b : 172.0000, 4 -> 5
a : 587.0000, 5 -> 6
b : -979.0000, 5 -> 4
a : -69.0000, 6 -> 1
b : -419.0000, 6 -> 2
a : 195.0000, 7 -> 3
b : 206.0000, 7 -> 6
a : -394.0000, 0 -> 6
a : 923.0000, 1 -> 3
a : 289.0000, 2 -> 6
b : -862.0000, 3 -> 2
a : 907.0000, 4 -> 5
b : -10.0000, 5 -> 5
a : 663.0000, 6 -> 6
b : 469.0000, 7 -> 3
