a : -550.0000, 0 -> 2
b : 861.0000, 0 -> 5
c : -767.0000, 0 -> 2
a : 681.0000, 1 -> 3
b : -799.0000, 1 -> 5
c : -612.0000, 1 -> 5
a : 740.0000, 2 -> 0
b : 403.0000, 2 -> 6
c : 332.0000, 2 -> 0
a : 587.0000, 3 -> 5
b : 697.0000, 3 -> 4
c : 339.0000, 3 -> 6
a : -730.0000, 4 -> 3
b : -222.0000, 4 -> 2
c : 991.0000, 4 -> 3
a : 606.0000, 5 -> 2
b : 996.0000, 5 -> 6
c : -1000.0000, 5 -> 0
a : -138.0000, 6 -> 4
b : -610.0000, 6 -> 0
c : -829.0000, 6 -> 3
b : 466.0000, 0 -> 6
b : 660.0000, 1 -> 2
b : -554.0000, 2 -> 4
a : 251.0000, 3 -> 2
b : -277.0000, 4 -> 1
a : -492.0000, 5 -> 1
a : -118.0000, 6 -> 0
