a : 435.0000, 0 -> 2
b : 998.0000, 0 -> 7
c : -887.0000, 0 -> 7
a : -754.0000, 1 -> 3
b : 196.0000, 1 -> 6
c : 839.0000, 1 -> 7
a : 690.0000, 2 -> 4
b : -240.0000, 2 -> 2
c : -973.0000, 2 -> 3
a : -767.0000, 3 -> 5
b : 710.0000, 3 -> 3
c : -620.0000, 3 -> 4
a : 400.0000, 4 -> 6
b : 337.0000, 4 -> 6
c : 1.0000, 4 -> 3
a : 949.0000, 5 -> 1
b : 975.0000, 5 -> 7
c : -238.0000, 5 -> 4
a : 151.0000, 6 -> 4
b : 935.0000, 6 -> 6
c : 426.0000, 6 -> 7
a : 7.0000, 7 -> 3
b : -749.0000, 7 -> 6
c : -13.0000, 7 -> 5
b : 108.0000, 0 -> 0
b : -865.0000, 1 -> 1
a : 92.0000, 2 -> 7
a : -464.0000, 3 -> 4
a : -415.0000, 4 -> 0
a : -424.0000, 5 -> 6
a : -886.0000, 6 -> 0
b : -9.0000, 7 -> 2
