a : 216.0000, 0 -> 2
b : 710.0000, 0 -> 6
a : -629.0000, 1 -> 1
b : 350.0000, 1 -> 7
a : 320.0000, 2 -> 7
b : -84.0000, 2 -> 1
a : 513.0000, 3 -> 7
b : 746.0000, 3 -> 0
a : -189.0000, 4 -> 0
b : -654.0000, 4 -> 2
a : -49.0000, 5 -> 4
b : -306.0000, 5 -> 4
a : -76.0000, 6 -> 7
b : 194.0000, 6 -> 4
a : -478.0000, 7 -> 4
b : -914.0000, 7 -> 5
a : -868.0000, 0 -> 3
a : -441.0000, 1 -> 7
a : 700.0000, 2 -> 3
b : -515.0000, 3 -> 6
a : 188.0000, 4 -> 5
b : -595.0000, 5 -> 7
a : -198.0000, 6 -> 3
b : -420.0000, 7 -> 0
