a : -106.0000, 0 -> 0
b : 255.0000, 0 -> 0
c : 611.0000, 0 -> 2
d : 893.0000, 0 -> 2
a : -465.0000, 1 -> 2
b : -75.0000, 1 -> 0
c : 882.0000, 1 -> 1
d : -549.0000, 1 -> 0
a : 20.0000, 2 -> 1
b : -596.0000, 2 -> 0
c : -27.0000, 2 -> 2
d : -963.0000, 2 -> 2
a : -177.0000, 3 -> 2
b : 377.0000, 3 -> 0
c : -960.0000, 3 -> 2
d : 546.0000, 3 -> 2
d : -353.0000, 0 -> 1
a : 795.0000, 0 -> 2
c : -966.0000, 1 -> 2
c : -728.0000, 1 -> 0
d : 553.0000, 2 -> 1
d : -756.0000, 2 -> 0
d : 572.0000, 3 -> 0
c : -504.0000, 3 -> 0
c : 598.0000, 2 -> 3
