a : 91.0000, 0 -> 5
b : 679.0000, 0 -> 6
c : -157.0000, 0 -> 3
d : 592.0000, 0 -> 1
a : -190.0000, 1 -> 0
b : 450.0000, 1 -> 3
c : 946.0000, 1 -> 4
d : 883.0000, 1 -> 1
a : 973.0000, 2 -> 6
b : 37.0000, 2 -> 6
c : 771.0000, 2 -> 5
d : 436.0000, 2 -> 3
a : -565.0000, 3 -> 0
b : -453.0000, 3 -> 5
c : 57.0000, 3 -> 5
d : -143.0000, 3 -> 3
a : -41.0000, 4 -> 2
b : -763.0000, 4 -> 6
c : 809.0000, 4 -> 6
d : 227.0000, 4 -> 3
a : -529.0000, 5 -> 2
b : 981.0000, 5 -> 5
c : 129.0000, 5 -> 4
d : 960.0000, 5 -> 2
a : 280.0000, 6 -> 3
b : 268.0000, 6 -> 2
c : 832.0000, 6 -> 4
d : 89.0000, 6 -> 3
d : 707.0000, 0 -> 4
a : -52.0000, 0 -> 6
b : -652.0000, 1 -> 0
a : 656.0000, 1 -> 3
c : 154.0000, 2 -> 3
c : -651.0000, 2 -> 0
d : 274.0000, 3 -> 2
b : 831.0000, 3 -> 3
d : 303.0000, 4 -> 1
b : -228.0000, 4 -> 4
c : 111.0000, 5 -> 0
b : -745.0000, 5 -> 1
c : 463.0000, 6 -> 3
b : 903.0000, 6 -> 0
