a : -320.0000, 0 -> 5
b : -921.0000, 0 -> 5
c : 182.0000, 0 -> 1
d : -544.0000, 0 -> 0
a : -520.0000, 1 -> 0
b : -526.0000, 1 -> 6
c : -726.0000, 1 -> 6
d : 902.0000, 1 -> 2
a : -314.0000, 2 -> 6
b : 973.0000, 2 -> 3
c : -309.0000, 2 -> 3
d : 977.0000, 2 -> 5
a : -623.0000, 3 -> 6
b : -758.0000, 3 -> 6
c : -421.0000, 3 -> 1
d : -194.0000, 3 -> 4
a : 738.0000, 4 -> 3
b : -14.0000, 4 -> 5
c : -29.0000, 4 -> 1
d : -288.0000, 4 -> 1
a : 36.0000, 5 -> 6
b : -508.0000, 5 -> 5
c : 247.0000, 5 -> 4
d : 10.0000, 5 -> 4
a : -275.0000, 6 -> 5
b : 943.0000, 6 -> 5
c : 429.0000, 6 -> 1
d : 144.0000, 6 -> 3
d : -810.0000, 0 -> 1
a : -66.0000, 0 -> 1
c : 737.0000, 1 -> 0
c : 154.0000, 1 -> 5
a : -141.0000, 2 -> 2
b : -958.0000, 2 -> 6
c : -304.0000, 3 -> 4
d : 62.0000, 3 -> 2
c : -623.0000, 4 -> 4
c : -980.0000, 4 -> 0
c : 698.0000, 5 -> 6
b : 340.0000, 5 -> 4
b : 314.0000, 6 -> 2
b : 646.0000, 6 -> 6
