a : -253.0000, 0 -> 0
b : 198.0000, 0 -> 0
c : -745.0000, 0 -> 2
d : 346.0000, 0 -> 7
a : 39.0000, 1 -> 7
b : 484.0000, 1 -> 6
c : -527.0000, 1 -> 4
d : -107.0000, 1 -> 0
a : -55.0000, 2 -> 0
b : 258.0000, 2 -> 7
c : 340.0000, 2 -> 5
d : 3.0000, 2 -> 5
a : -952.0000, 3 -> 3
b : -176.0000, 3 -> 1
c : -613.0000, 3 -> 3
d : -540.0000, 3 -> 3
a : 283.0000, 4 -> 1
b : 923.0000, 4 -> 4
c : 280.0000, 4 -> 2
d : -566.0000, 4 -> 4
a : -523.0000, 5 -> 4
b : -254.0000, 5 -> 3
c : -633.0000, 5 -> 4
d : 752.0000, 5 -> 0
a : -375.0000, 6 -> 4
b : -639.0000, 6 -> 3
c : 635.0000, 6 -> 5
d : -753.0000, 6 -> 5
a : -378.0000, 7 -> 2
b : 697.0000, 7 -> 4
c : -694.0000, 7 -> 4
d : -891.0000, 7 -> 7
d : 496.0000, 0 -> 2
b : -262.0000, 0 -> 4
c : -451.0000, 1 -> 0
c : -453.0000, 1 -> 1
c : 200.0000, 2 -> 1
b : -16.0000, 2 -> 0
b : 269.0000, 3 -> 5
c : 583.0000, 3 -> 7
b : -862.0000, 4 -> 3
c : 739.0000, 4 -> 1
a : -298.0000, 5 -> 1
c : -156.0000, 5 -> 3
d : -471.0000, 6 -> 1
c : -754.0000, 6 -> 1
a : -944.0000, 7 -> 7
c : -362.0000, 7 -> 3
