a : -99.0000, 0 -> 4
b : 881.0000, 0 -> 7
c : -313.0000, 0 -> 4
d : 537.0000, 0 -> 6
a : 326.0000, 1 -> 5
b : 455.0000, 1 -> 0
c : 952.0000, 1 -> 4
d : 714.0000, 1 -> 0
a : 655.0000, 2 -> 4
b : 690.0000, 2 -> 5
c : 329.0000, 2 -> 0
d : -166.0000, 2 -> 2
a : 454.0000, 3 -> 2
b : -673.0000, 3 -> 1
c : -699.0000, 3 -> 1
d : 286.0000, 3 -> 0
a : 590.0000, 4 -> 4
b : 619.0000, 4 -> 7
c : 804.0000, 4 -> 3
d : -720.0000, 4 -> 0
a : -227.0000, 5 -> 0
b : -608.0000, 5 -> 7
c : -897.0000, 5 -> 2
d : -510.0000, 5 -> 4
a : 329.0000, 6 -> 7
b : 396.0000, 6 -> 1
c : -69.0000, 6 -> 3
d : -227.0000, 6 -> 7
a : 147.0000, 7 -> 2
b : 207.0000, 7 -> 1
c : -479.0000, 7 -> 2
d : 251.0000, 7 -> 1
c : 654.0000, 0 -> 2
a : 371.0000, 0 -> 3
b : -842.0000, 1 -> 6
d : 704.0000, 1 -> 2
c : 532.0000, 2 -> 1
c : 377.0000, 2 -> 7
a : 683.0000, 3 -> 5
c : 185.0000, 3 -> 4
c : 532.0000, 4 -> 4
c : -523.0000, 4 -> 0
b : 758.0000, 5 -> 4
d : -559.0000, 5 -> 6
d : 553.0000, 6 -> 6
c : 251.0000, 6 -> 0
c : 898.0000, 7 -> 5
a : -906.0000, 7 -> 6
