a : -835.0000, 0 -> 1
b : 333.0000, 0 -> 1
c : 312.0000, 0 -> 3
d : -652.0000, 0 -> 2
a : 395.0000, 1 -> 1
b : -507.0000, 1 -> 2
c : 45.0000, 1 -> 0
d : 409.0000, 1 -> 3
a : -449.0000, 2 -> 3
b : 660.0000, 2 -> 4
c : -696.0000, 2 -> 4
d : -96.0000, 2 -> 2
a : -261.0000, 3 -> 1
b : 845.0000, 3 -> 3
c : -122.0000, 3 -> 3
d : -813.0000, 3 -> 2
a : -814.0000, 4 -> 1
b : 946.0000, 4 -> 1
c : 215.0000, 4 -> 3
d : 341.0000, 4 -> 4
b : -792.0000, 0 -> 0
a : 608.0000, 0 -> 3
d : 37.0000, 1 -> 4
a : -544.0000, 1 -> 3
d : -7.0000, 2 -> 1
c : -163.0000, 2 -> 1
c : 876.0000, 3 -> 4
a : 168.0000, 3 -> 3
a : 831.0000, 4 -> 4
d : -158.0000, 4 -> 1
